3.608020780118604,18.261476682436893,5.093836905035634,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,24,0.15,400,1.0,93,200
3.7787334225649327,18.421483200706867,5.253753602645097,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,24,0.15,400,1.0,93,200
3.7290011822979032,18.3788837590134,4.847216118882148,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,27,0.15,400,1.0,93,200
3.785905396446679,18.4322192651034,4.900521684751963,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,27,0.15,400,1.0,93,200
3.8428096105954554,18.48555477119339,4.953827250621785,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,27,0.15,400,1.0,93,200
3.8997138247442398,18.538890277283375,5.007132816491605,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,27,0.15,400,1.0,93,200
3.713255866454677,18.321979544864636,4.920960573531805,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,27,0.15,400,1.0,93,200
3.883968508901026,18.4819860631346,5.0808772711412615,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,27,0.15,400,1.0,93,200
3.697510550611464,18.265075330715856,4.994705028181454,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,27,0.15,400,1.0,93,200
3.868223193057807,18.425081848985805,5.154621725790914,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,27,0.15,400,1.0,93,200
3.6817652347682484,18.208171116567073,5.068449482831102,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,27,0.15,400,1.0,93,200
3.738669448917035,18.261506622657066,5.121755048700921,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,27,0.15,400,1.0,93,200
3.795573663065806,18.314842128747053,5.175060614570731,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,27,0.15,400,1.0,93,200
3.8524778772145924,18.36817763483705,5.2283661804405686,0.0,0.0,0.0,0.01,1,f,0.10000000000000014,0.10000000000000003,0.7999999999999999,0.0010000000000000286,0.8999999999999999,0.20000000000000015,27,0.15,400,1.0,93,200
3.674679338589671,18.16478640925915,5.056948049060791,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,43,0.15,400,1.0,94,200
3.717725209502938,18.231974537505295,5.098020464115138,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,43,0.15,400,1.0,94,200
3.760771080416209,18.299162665751428,5.139092879169482,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,43,0.15,400,1.0,94,200
3.803816951329476,18.36635079399758,5.180165294223817,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,43,0.15,400,1.0,94,200
3.6670806849560083,18.121740538345897,5.1353282016414745,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,43,0.15,400,1.0,94,200
3.7962182976958148,18.323304923084297,5.258545446804497,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,43,0.15,400,1.0,94,200
3.6594820313223657,18.078694667432625,5.21370835422216,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,43,0.15,400,1.0,94,200
3.788619644062152,18.28025905217104,5.336925599385179,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,43,0.15,400,1.0,94,200
3.6518833776886974,18.035648796519368,5.292088506802846,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,43,0.15,400,1.0,94,200
3.6949292486019667,18.1028369247655,5.333160921857186,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,43,0.15,400,1.0,94,200
3.737975119515241,18.170025053011628,5.374233336911524,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,43,0.15,400,1.0,94,200
3.7810209904285026,18.237213181257772,5.41530575196586,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,43,0.15,400,1.0,94,200
3.753059491170357,18.12371399420482,5.041989999009741,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,45,0.15,400,1.0,94,200
3.8821971039101375,18.32527837894323,5.165207244172751,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,45,0.15,400,1.0,94,200
3.7302635302693767,17.994576381465013,5.2771304567517845,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,45,0.15,400,1.0,94,200
3.859401143009173,18.196140766203442,5.400347701914812,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,45,0.15,400,1.0,94,200
3.83143964375104,18.082641579150465,5.027031948958687,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,24,0.15,400,1.0,95,200
3.960577256490833,18.284205963888887,5.150249194121702,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,24,0.15,400,1.0,95,200
3.8086436828500663,17.953503966410683,5.262172406700733,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,24,0.15,400,1.0,95,200
3.937781295589853,18.155068351149097,5.385389651863756,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,24,0.15,400,1.0,95,200
3.9098197963317225,18.04156916409614,5.012073898907634,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,27,0.15,400,1.0,95,200
3.952865667244985,18.108757292342275,5.0531463139619675,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,27,0.15,400,1.0,95,200
3.9959115381582486,18.175945420588405,5.094218729016309,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,27,0.15,400,1.0,95,200
4.038957409071518,18.243133548834543,5.13529114407065,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,27,0.15,400,1.0,95,200
3.902221142698054,17.998523293182878,5.090454051488319,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,27,0.15,400,1.0,95,200
4.0313587554378625,18.20008767792128,5.213671296651335,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,27,0.15,400,1.0,95,200
3.894622489064399,17.955477422269617,5.1688342040689985,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,27,0.15,400,1.0,95,200
4.0237601018042035,18.157041807008,5.292051449232021,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,27,0.15,400,1.0,95,200
3.887023835430741,17.91243155135634,5.247214356649675,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,27,0.15,400,1.0,95,200
3.9300697063440135,17.979619679602486,5.288286771704015,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,27,0.15,400,1.0,95,200
3.973115577257273,18.04680780784861,5.329359186758347,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,27,0.15,400,1.0,95,200
4.016161448170542,18.11399593609476,5.3704316018127,0.0,0.0,0.0,0.01,1,f,0.20000000000000015,0.10000000000000003,0.7,0.0010000000000000286,0.7999999999999999,0.30000000000000016,27,0.15,400,1.0,95,200
3.887772233152983,17.869421429688536,5.2436109821538075,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,43,0.15,400,1.0,96,200
3.9159526302858363,17.945099182054065,5.2709532520659845,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,43,0.15,400,1.0,96,200
3.9441330274187,18.020776934419587,5.2982955219781624,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,43,0.15,400,1.0,96,200
3.972313424551555,18.096454686785123,5.3256377918903315,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,43,0.15,400,1.0,96,200
3.885411116136164,17.84124103255569,5.3240419901885225,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,43,0.15,400,1.0,96,200
3.969952307534744,18.06827428965225,5.406068799925046,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,43,0.15,400,1.0,96,200
3.883049999119369,17.813060635422833,5.404472998223239,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,43,0.15,400,1.0,96,200
3.9675911905179277,18.0400938925194,5.4864998079597544,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,43,0.15,400,1.0,96,200
3.8806888821025463,17.784880238289986,5.484904006257958,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,43,0.15,400,1.0,96,200
3.908869279235406,17.860557990655504,5.512246276170129,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,43,0.15,400,1.0,96,200
3.937049676368274,17.93623574302102,5.539588546082303,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,43,0.15,400,1.0,96,200
3.965230073501125,18.011913495386544,5.566930815994471,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,43,0.15,400,1.0,96,200
3.968203241187696,17.842079159776375,5.236392261201836,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,45,0.15,400,1.0,96,200
4.052744432586252,18.06911241687294,5.318419070938344,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,45,0.15,400,1.0,96,200
3.9611198901372604,17.757537968377797,5.477685285305977,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,45,0.15,400,1.0,96,200
4.04566108153583,17.984571225474376,5.5597120950424985,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,45,0.15,400,1.0,96,200
4.048634249222415,17.81473688986419,5.229173540249862,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,24,0.15,400,1.0,97,200
4.133175440620979,18.041770146960765,5.311200349986379,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,24,0.15,400,1.0,97,200
4.041550898171983,17.730195698465636,5.470466564354007,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,24,0.15,400,1.0,97,200
4.126092089570541,17.9572289555622,5.552493374090525,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,24,0.15,400,1.0,97,200
4.129065257257128,17.787394619952032,5.221954819297889,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,27,0.15,400,1.0,97,200
4.157245654389984,17.863072372317546,5.2492970892100566,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,27,0.15,400,1.0,97,200
4.185426051522837,17.938750124683068,5.276639359122232,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,27,0.15,400,1.0,97,200
4.2136064486557,18.01442787704859,5.303981629034405,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,27,0.15,400,1.0,97,200
4.126704140240307,17.759214222819182,5.302385827332603,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,27,0.15,400,1.0,97,200
4.211245331638888,17.98624747991574,5.384412637069122,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,27,0.15,400,1.0,97,200
4.124343023223497,17.73103382568633,5.382816835367316,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,27,0.15,400,1.0,97,200
4.2088842146220795,17.958067082782865,5.4648436451038425,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,27,0.15,400,1.0,97,200
4.12198190620669,17.70285342855346,5.463247843402026,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,27,0.15,400,1.0,97,200
4.150162303339549,17.77853118091899,5.490590113314199,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,27,0.15,400,1.0,97,200
4.178342700472403,17.854208933284497,5.517932383226367,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,27,0.15,400,1.0,97,200
4.206523097605262,17.929886685650033,5.545274653138552,0.0,0.0,0.0,0.01,1,f,0.30000000000000016,0.10000000000000003,0.6,0.0010000000000000286,0.7,0.40000000000000013,27,0.15,400,1.0,97,200
4.129772710765417,17.662763938476218,5.466971841604923,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,43,0.15,400,1.0,98,200
4.143059548899221,17.741580752179125,5.4800681384308705,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,43,0.15,400,1.0,98,200
4.156346387033032,17.820397565882036,5.493164435256819,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,43,0.15,400,1.0,98,200
4.1696332251668355,17.899214379584947,5.50626073208276,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,43,0.15,400,1.0,98,200
4.129837874816692,17.649477100342416,5.546869268762986,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,43,0.15,400,1.0,98,200
4.1696983892181185,17.88592754145113,5.586158159240825,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,43,0.15,400,1.0,98,200
4.12990303886799,17.636190262208615,5.626766695921051,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,43,0.15,400,1.0,98,200
4.169763553269398,17.872640703317327,5.666055586398882,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,43,0.15,400,1.0,98,200
4.129968202919259,17.622903424074813,5.706664123079117,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,43,0.15,400,1.0,98,200
4.1432550410530675,17.70172023777772,5.719760419905062,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,43,0.15,400,1.0,98,200
4.156541879186884,17.780537051480618,5.732856716731007,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,43,0.15,400,1.0,98,200
4.169828717320686,17.859353865183525,5.745953013556949,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,43,0.15,400,1.0,98,200
4.20967013792348,17.649667641650282,5.464728780438955,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,45,0.15,400,1.0,98,200
4.249530652324884,17.88611808275899,5.504017670916781,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,45,0.15,400,1.0,98,200
4.209865630077323,17.609807127248857,5.704421061913144,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,45,0.15,400,1.0,98,200
4.249726144478741,17.846257568357586,5.743709952390981,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,45,0.15,400,1.0,98,200
4.289567565081548,17.636571344824326,5.462485719272987,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,24,0.15,400,1.0,99,200
4.32942807948296,17.873021785933048,5.5017746097508216,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,24,0.15,400,1.0,99,200
4.289763057235392,17.59671083042292,5.702178000747177,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,24,0.15,400,1.0,99,200
4.3296235716368,17.833161271531637,5.741466891225015,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,24,0.15,400,1.0,99,200
4.3694649922396085,17.623475047998397,5.460242658107019,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,27,0.15,400,1.0,99,200
4.382751830373417,17.702291861701298,5.47333895493296,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,27,0.15,400,1.0,99,200
4.396038668507217,17.781108675404198,5.486435251758906,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,27,0.15,400,1.0,99,200
4.40932550664103,17.8599254891071,5.4995315485848515,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,27,0.15,400,1.0,99,200
4.36953015629088,17.610188209864592,5.540140085265078,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,27,0.15,400,1.0,99,200
4.409390670692312,17.846638650973304,5.579428975742918,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,27,0.15,400,1.0,99,200
4.369595320342164,17.59690137173079,5.620037512423142,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,27,0.15,400,1.0,99,200
4.409455834743598,17.833351812839485,5.659326402900986,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,27,0.15,400,1.0,99,200
4.3696604843934495,17.58361453359698,5.699934939581201,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,27,0.15,400,1.0,99,200
4.38294732252726,17.662431347299886,5.713031236407147,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,27,0.15,400,1.0,99,200
4.396234160661065,17.74124816100278,5.726127533233088,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,27,0.15,400,1.0,99,200
4.409520998794871,17.820064974705694,5.739223830059045,0.0,0.0,0.0,0.01,1,f,0.40000000000000013,0.10000000000000003,0.5,0.0010000000000000286,0.6,0.5000000000000001,27,0.15,400,1.0,99,200
4.3833555504593775,17.54856813696492,5.710032384319233,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,43,0.15,400,1.0,100,200
4.3826065805086,17.62550581532651,5.709282775971104,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,43,0.15,400,1.0,100,200
4.381857610557827,17.702443493688108,5.708533167622977,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,43,0.15,400,1.0,100,200
4.381108640607044,17.779381172049696,5.707783559274844,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,43,0.15,400,1.0,100,200
4.383286347695529,17.5493171069157,5.786973683212117,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,43,0.15,400,1.0,100,200
4.3810394378432065,17.78013014200047,5.784724858167733,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,43,0.15,400,1.0,100,200
4.3832171449317014,17.55006607686648,5.863914982105006,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,43,0.15,400,1.0,100,200
4.380970235079362,17.780879111951243,5.861666157060613,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,43,0.15,400,1.0,100,200
4.383147942167847,17.550815046817263,5.94085628099789,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,43,0.15,400,1.0,100,200
4.3823989722170715,17.62775272517885,5.940106672649761,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,43,0.15,400,1.0,100,200
4.381650002266305,17.70469040354044,5.939357064301632,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,43,0.15,400,1.0,100,200
4.380901032315521,17.781628081902028,5.9386074559535,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,43,0.15,400,1.0,100,200
4.460296849352261,17.54931774531306,5.710094290167952,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,45,0.15,400,1.0,100,200
4.4580499394999205,17.780130780397812,5.707845465123555,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,45,0.15,400,1.0,100,200
4.460089241060734,17.55156465516538,5.940918186846609,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,45,0.15,400,1.0,100,200
4.457842331208399,17.78237769025016,5.93866936180222,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,45,0.15,400,1.0,100,200
4.5372381482451525,17.550067353661177,5.710156196016671,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,24,0.15,400,1.0,101,200
4.5349912383928155,17.780880388745953,5.707907370972282,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,24,0.15,400,1.0,101,200
4.537030539953623,17.552314263513523,5.940980092695327,0.0,0.0,0.0,0.01,1,f,0.5000000000000001,0.10000000000000003,0.4,0.0010000000000000286,0.5,0.6000000000000001,24,0.15,400,1.0,101,200
